"Time","DataCount (samples)","Interval (s)","ActivityCode (0=sedentary, 1=standing, 2=stepping)","CumulativeStepCount","Activity Score (MET.h)","Sum(Abs(DiffX)","Sum(Abs(DiffY)","Sum(Abs(DiffZ)"
43523.4198310185,5826174,1.3,2,37055,0.0012277777777777779,1249,577,913
43523.4198460648,5826187,1.8,2,37056,0.0014222222222222221,1230,554,723
43523.4198668981,5826205,1.2,2,37057,0.0011888888888888889,885,927,649
43523.4198807870,5826217,1.3,2,37058,0.0012277777777777779,682,907,844
43523.4198958333,5826230,1.3,2,37059,0.0012277777777777779,1307,1080,935
43523.4199108796,5826243,1.2,2,37060,0.0011888888888888889,1073,977,1367
43523.4199247685,5826255,2.2,2,37061,0.0015777777777777782,662,836,670
43523.4199502315,5826277,1.2,2,37062,0.0011888888888888889,1150,697,802
43523.4199641204,5826289,7.4,1,37062,0.0028777777777777777,3196,2648,2788
43523.4200497685,5826363,1.2,2,37063,0.0011888888888888889,1488,716,1237
43523.4200636574,5826375,1.2,2,37064,0.0011888888888888889,1106,798,765
43523.4200775463,5826387,1.3,2,37065,0.0012277777777777779,1048,1002,1047
43523.4200925926,5826400,1.2,2,37066,0.0011888888888888889,1149,822,983
43523.4201064815,5826412,1.2,2,37067,0.0011888888888888889,962,601,943
43523.4201203704,5826424,1.2,2,37068,0.0011888888888888889,1389,704,1159
43523.4201342593,5826436,1.2,2,37069,0.0011888888888888889,1245,716,1366
43523.4201481482,5826448,1.1,2,37070,0.0011500000000000002,910,777,920
43523.4201608796,5826459,1.3,2,37071,0.0012277777777777779,1411,666,1306
43523.4201759259,5826472,1.1,2,37072,0.0011500000000000002,1410,581,1025
43523.4201886574,5826483,1.2,2,37073,0.0011888888888888889,1034,676,1074
43523.4202025463,5826495,1.1,2,37074,0.0011500000000000002,1336,804,1177
43523.4202152778,5826506,1.2,2,37075,0.0011888888888888889,1375,734,1143
43523.4202291667,5826518,1.2,2,37076,0.0011888888888888889,1213,625,1027
43523.4202430556,5826530,1.1,2,37077,0.0011500000000000002,1138,679,950
43523.4202557870,5826541,1.2,2,37078,0.0011888888888888889,1109,1020,1165
43523.4202696759,5826553,1.2,2,37079,0.0011888888888888889,1452,564,1038
43523.4202835648,5826565,1.3,2,37080,0.0012277777777777779,1622,928,1354
43523.4202986111,5826578,1.3,2,37081,0.0012277777777777779,547,611,601
43523.4203136574,5826591,1.2,2,37082,0.0011888888888888889,1299,813,721
43523.4203275463,5826603,1.4,2,37083,0.0012666666666666666,783,794,1105
43523.4203437500,5826617,1.3,2,37084,0.0012277777777777779,605,521,781
43523.4203587963,5826630,1.3,2,37085,0.0012277777777777779,741,744,974
43523.4203738426,5826643,1.2,2,37086,0.0011888888888888889,702,587,714
43523.4203877315,5826655,1.4,2,37087,0.0012666666666666666,961,813,938
43523.4204039352,5826669,1.0,2,37088,0.0011111111111111111,955,947,668
43523.4204155093,5826679,1.1,2,37089,0.0011500000000000002,712,838,910
43523.4204282407,5826690,5.5,2,37090,0.0028611111111111111,1015,2084,1701
43523.4204918981,5826745,1.4,2,37091,0.0012666666666666666,442,815,702
43523.4205081019,5826759,2.2,2,37092,0.0015777777777777782,463,914,617
43523.4205335648,5826781,3.1,2,37093,0.0019277777777777778,566,886,791
43523.4205694444,5826812,2.5,2,37094,0.0016944444444444444,2783,1905,2097
43523.4205983796,5826837,1.5,2,37095,0.0013055555555555557,911,956,841
43523.4206157407,5826852,1.3,2,37096,0.0012277777777777779,1381,886,849
43523.4206307870,5826865,1.5,2,37097,0.0013055555555555557,1167,1105,1140
43523.4206481481,5826880,1.8,2,37098,0.0014222222222222221,1128,821,670
43523.4206689815,5826898,2.7,2,37099,0.0017722222222222223,851,1481,1028
43523.4207002315,5826925,1.3,2,37100,0.0012277777777777779,859,715,758
43523.4207152778,5826938,1.2,2,37101,0.0011888888888888889,1156,1087,1189
43523.4207291667,5826950,1.3,2,37102,0.0012277777777777779,908,1003,884
43523.4207442130,5826963,1.3,2,37103,0.0012277777777777779,1069,867,745
43523.4207592593,5826976,1.2,2,37104,0.0011888888888888889,706,904,713
43523.4207731482,5826988,1.2,2,37105,0.0011888888888888889,935,761,903
43523.4207870370,5827000,3.6,2,37106,0.0021222222222222224,1709,1525,1534
43523.4208287037,5827036,2.7,2,37107,0.0017722222222222223,2057,1333,1603
43523.4208599537,5827063,3.4,2,37108,0.0020444444444444447,1491,1366,1211
43523.4208993056,5827097,1.4,2,37109,0.0012666666666666666,486,661,508
43523.4209155093,5827111,1.5,2,37110,0.0013055555555555557,818,666,770
43523.4209328704,5827126,1.4,2,37111,0.0012666666666666666,978,787,658
43523.4209490741,5827140,1.4,2,37112,0.0012666666666666666,901,740,623
43523.4209652778,5827154,1.1,2,37113,0.0011500000000000002,1647,538,1156
43523.4209780093,5827165,1.1,2,37114,0.0011500000000000002,1154,513,1211
43523.4209907407,5827176,1.1,2,37115,0.0011500000000000002,1571,624,1407
43523.4210034722,5827187,1.1,2,37116,0.0011500000000000002,1522,856,1362
43523.4210162037,5827198,1.2,2,37117,0.0011888888888888889,1782,779,1334
43523.4210300926,5827210,1.2,2,37118,0.0011888888888888889,1235,595,1448
43523.4210439815,5827222,1.2,2,37119,0.0011888888888888889,1685,653,1506
43523.4210578704,5827234,1.1,2,37120,0.0011500000000000002,1115,695,924
43523.4210706018,5827245,1.2,2,37121,0.0011888888888888889,1790,930,951
43523.4210844907,5827257,1.2,2,37122,0.0011888888888888889,1055,863,731
43523.4210983796,5827269,1.9,2,37123,0.0014611111111111112,1495,1258,1158
43523.4211203704,5827288,85.3,1,37123,0.033172222222222221,2664,5575,3805
43523.4221076389,5828141,4.1,2,37124,0.0023166666666666665,197,478,290
43523.4221550926,5828182,148.7,1,37124,0.05782777777777777,8699,15103,11406
43523.4238761574,5829669,4.1,2,37125,0.0023166666666666665,446,573,445
43523.4239236111,5829710,103.6,1,37125,0.040288888888888888,4687,7842,6288
43523.4251226852,5830746,1.5,2,37126,0.0013055555555555557,544,600,622
43523.4251400463,5830761,3.3,2,37127,0.0020055555555555556,1330,1501,1286
43523.4251782407,5830794,1.1,2,37128,0.0011500000000000002,1124,1206,926
43523.4251909722,5830805,38.4,1,37128,0.014933333333333333,3183,3880,3406
43523.4256354167,5831189,2.9,2,37129,0.0018499999999999999,194,411,337
43523.4256689815,5831218,263.8,1,37129,0.10258888888888888,11410,19958,15300
43523.4287222222,5833856,1.1,2,37130,0.0011500000000000002,498,538,421
43523.4287349537,5833867,1.4,2,37131,0.0012666666666666666,1314,833,1374
43523.4287511574,5833881,2.2,2,37132,0.0015777777777777782,627,633,677
43523.4287766204,5833903,1.2,2,37133,0.0011888888888888889,656,845,621
43523.4287905093,5833915,278.7,1,37133,0.10838333333333332,12602,26702,18484
43523.4320162037,5836702,0.8,2,37134,0.0010333333333333334,238,455,175
43523.4320254630,5836710,3.2,2,37135,0.0019666666666666665,687,833,513
43523.4320625000,5836742,4.5,2,37136,0.0024722222222222224,1784,2015,1318
43523.4321145833,5836787,2.1,2,37137,0.0015388888888888887,558,1262,543
43523.4321388889,5836808,1.0,2,37138,0.0011111111111111111,495,839,640
43523.4321504630,5836818,5.3,2,37139,0.0027833333333333334,1229,1631,1314
43523.4322118056,5836871,42.0,1,37139,0.016333333333333332,2170,3493,2745
43523.4326979167,5837291,3.1,2,37140,0.0019277777777777778,1029,1352,979
43523.4327337963,5837322,1.0,1,37140,0.00038888888888888887,879,683,390
43523.4327453704,5837332,97.3,0,37140,0.033784722222222223,4600,5916,4670
43523.4338715278,5838305,1.9,1,37140,0.00073888888888888875,754,1273,928
43523.4338935185,5838324,3.4,2,37141,0.0020444444444444447,751,1039,662
43523.4339328704,5838358,3.3,2,37142,0.0020055555555555556,1107,1826,1023
43523.4339710648,5838391,1.1,2,37143,0.0011500000000000002,796,703,1041
43523.4339837963,5838402,1.1,2,37144,0.0011500000000000002,971,985,1168
43523.4339965278,5838413,1.0,2,37145,0.0011111111111111111,496,771,1156
43523.4340081019,5838423,1.0,2,37146,0.0011111111111111111,790,1225,954
43523.4340196759,5838433,1.1,2,37147,0.0011500000000000002,490,1148,1106
43523.4340324074,5838444,1.2,2,37148,0.0011888888888888889,797,1017,1252
43523.4340462963,5838456,0.9,2,37149,0.0010722222222222222,811,682,967
43523.4340567130,5838465,1.1,2,37150,0.0011500000000000002,937,1125,1835
43523.4340694444,5838476,0.9,2,37151,0.0010722222222222222,673,863,1543
43523.4340798611,5838485,1.0,2,37152,0.0011111111111111111,939,896,2079
43523.4340914352,5838495,1.0,2,37153,0.0011111111111111111,673,1033,910
43523.4341030093,5838505,1.0,2,37154,0.0011111111111111111,583,1200,1337
43523.4341145833,5838515,1.0,2,37155,0.0011111111111111111,576,739,799
43523.4341261574,5838525,1.1,2,37156,0.0011500000000000002,558,1126,998
43523.4341388889,5838536,9.8,1,37156,0.0038111111111111115,1169,1928,1896
43523.4342523148,5838634,2.1,2,37157,0.0015388888888888887,1274,1408,2057
43523.4342766204,5838655,1.9,2,37158,0.0014611111111111112,1188,1877,2088
43523.4342986111,5838674,1.0,2,37159,0.0011111111111111111,1177,818,1526
43523.4343101852,5838684,1.0,2,37160,0.0011111111111111111,636,1039,1273
43523.4343217593,5838694,1.1,2,37161,0.0011500000000000002,409,1465,1249
43523.4343344907,5838705,1.0,2,37162,0.0011111111111111111,559,778,868
43523.4343460648,5838715,1.0,2,37163,0.0011111111111111111,597,999,1178
43523.4343576389,5838725,20.8,1,37163,0.0080888888888888885,2622,3066,3052
43523.4345983796,5838933,1.3,2,37164,0.0012277777777777779,467,632,430
43523.4346134259,5838946,3.2,2,37165,0.0019666666666666665,762,1807,1093
43523.4346504630,5838978,2.7,2,37166,0.0017722222222222223,644,1185,1429
43523.4346817130,5839005,8.6,1,37166,0.0033444444444444442,1807,2896,2443
43523.4347812500,5839091,1.1,2,37167,0.0011500000000000002,997,786,798
43523.4347939815,5839102,7.8,1,37167,0.0030333333333333332,1455,1687,1790
43523.4348842593,5839180,1.4,2,37168,0.0012666666666666666,593,508,468
43523.4349004630,5839194,1.4,2,37169,0.0012666666666666666,1391,662,1044
43523.4349166667,5839208,1.3,2,37170,0.0012277777777777779,656,676,778
43523.4349317130,5839221,5.0,2,37171,0.0026666666666666666,1373,1352,1251
43523.4349895833,5839271,2.2,2,37172,0.0015777777777777782,642,555,663
43523.4350150463,5839293,1.9,2,37173,0.0014611111111111112,753,801,683
43523.4350370370,5839312,3.8,2,37174,0.0021999999999999997,996,1301,997
43523.4350810185,5839350,5.2,2,37175,0.0027444444444444448,1270,1453,1423
43523.4351412037,5839402,1.4,2,37176,0.0012666666666666666,735,801,747
43523.4351574074,5839416,1.3,2,37177,0.0012277777777777779,1037,900,913
43523.4351724537,5839429,1.2,2,37178,0.0011888888888888889,1317,762,953
43523.4351863426,5839441,1.2,2,37179,0.0011888888888888889,1482,1302,933
43523.4352002315,5839453,1.2,2,37180,0.0011888888888888889,1304,663,1110
43523.4352141204,5839465,1.2,2,37181,0.0011888888888888889,1150,1014,950
43523.4352280093,5839477,1.4,2,37182,0.0012666666666666666,1151,942,1015
43523.4352442130,5839491,2.4,2,37183,0.0016555555555555555,1916,1621,2280
43523.4352719907,5839515,1.0,2,37184,0.0011111111111111111,563,533,541
43523.4352835648,5839525,1.2,2,37185,0.0011888888888888889,1692,830,831
43523.4352974537,5839537,1.1,2,37186,0.0011500000000000002,1220,1078,1237
43523.4353101852,5839548,1.2,2,37187,0.0011888888888888889,1446,1082,1403
43523.4353240741,5839560,20.0,1,37187,0.0077777777777777776,4199,5350,4913
43523.4355555556,5839760,438.9,0,37187,0.15239583333333334,14953,18889,14605
43523.4406354167,5844149,28.7,1,37187,0.011161111111111111,2044,3085,2360
43523.4409675926,5844436,11.9,0,37187,0.0041319444444444442,814,1129,1143
43523.4411053241,5844555,209.0,1,37187,0.081277777777777768,5291,6587,5715
43523.4435243056,5846645,51.3,0,37187,0.017812499999999998,1978,2465,1970
43523.4441180556,5847158,23.0,1,37187,0.0089444444444444441,2817,4107,3354
43523.4443842593,5847388,3.2,2,37188,0.0019666666666666665,530,1031,847
43523.4444212963,5847420,5.9,2,37189,0.0030166666666666666,1266,1643,1489
43523.4444895833,5847479,6.6,1,37189,0.0025666666666666663,1037,964,1034
43523.4445659722,5847545,2.6,2,37190,0.0017333333333333335,489,599,781
43523.4445960648,5847571,32.5,1,37190,0.012638888888888889,1894,5034,2357
43523.4449722222,5847896,2.4,2,37191,0.0016555555555555555,299,383,309
43523.4450000000,5847920,2.1,2,37192,0.0015388888888888887,283,502,299
43523.4450243056,5847941,6.7,1,37192,0.0026055555555555554,2076,2039,2048
43523.4451018519,5848008,2.8,2,37193,0.0018111111111111112,2144,2181,2176
43523.4451342593,5848036,4.6,2,37194,0.0025111111111111107,2019,2358,2377
43523.4451875000,5848082,1.3,2,37195,0.0012277777777777779,590,648,412
43523.4452025463,5848095,91.9,1,37195,0.035738888888888889,7691,11883,8382
43523.4462662037,5849014,3.4,2,37196,0.0020444444444444447,292,758,511
43523.4463055556,5849048,21.8,1,37196,0.0084777777777777785,2578,3565,2855
43523.4465578704,5849266,4.4,2,37197,0.0024333333333333334,722,585,657
43523.4466087963,5849310,11.1,1,37197,0.0043166666666666666,946,1666,1165
43523.4467372685,5849421,2.7,2,37198,0.0017722222222222223,630,1083,878
43523.4467685185,5849448,25.3,1,37198,0.0098388888888888901,2451,3967,2979
43523.4470613426,5849701,1.0,2,37199,0.0011111111111111111,122,352,207
43523.4470729167,5849711,60.9,1,37199,0.023683333333333331,8813,12647,9819
43523.4477777778,5850320,3.3,2,37200,0.0020055555555555556,309,465,432
43523.4478159722,5850353,10.6,1,37200,0.0041222222222222216,736,1339,819
43523.4479386574,5850459,0.9,2,37201,0.0010722222222222222,225,606,278
43523.4479490741,5850468,4.3,2,37202,0.0023944444444444438,215,672,403
43523.4479988426,5850511,24.2,1,37202,0.0094111111111111097,2056,3498,2440
43523.4482789352,5850753,2.3,2,37203,0.0016166666666666664,579,412,630
43523.4483055556,5850776,2.8,2,37204,0.0018111111111111112,509,579,587
43523.4483379630,5850804,1.4,2,37205,0.0012666666666666666,1223,597,898
43523.4483541667,5850818,1.7,2,37206,0.0013833333333333334,909,773,674
43523.4483738426,5850835,1.6,2,37207,0.0013444444444444445,578,900,765
43523.4483923611,5850851,1.5,2,37208,0.0013055555555555557,671,712,444
43523.4484097222,5850866,9.8,1,37208,0.0038111111111111115,1831,1646,1359
43523.4485231481,5850964,5.8,2,37209,0.0029777777777777775,1022,1297,977
43523.4485902778,5851022,10.4,1,37209,0.0040444444444444443,1500,1630,1621
43523.4487106481,5851126,1.7,2,37210,0.0013833333333333334,466,639,470
43523.4487303241,5851143,33.5,1,37210,0.013027777777777777,5487,6692,5622
43523.4491180556,5851478,2.9,2,37211,0.0018499999999999999,650,1026,750
43523.4491516204,5851507,30.8,1,37211,0.011977777777777776,3019,4124,3332
43523.4495081019,5851815,4.0,2,37212,0.0022777777777777774,1316,1611,1289
43523.4495543981,5851855,0.8,2,37213,0.0010333333333333334,132,164,145
43523.4495636574,5851863,43.7,1,37213,0.016994444444444444,2346,3970,3352
43523.4500694444,5852300,1.0,2,37214,0.0011111111111111111,128,490,321
43523.4500810185,5852310,1.6,2,37215,0.0013444444444444445,902,581,648
43523.4500995370,5852326,1.2,2,37216,0.0011888888888888889,870,831,814
43523.4501134259,5852338,1.6,2,37217,0.0013444444444444445,1586,1112,1298
43523.4501319444,5852354,1.3,2,37218,0.0012277777777777779,865,636,501
43523.4501469907,5852367,61.8,1,37218,0.024033333333333334,5245,7140,5235
43523.4508622685,5852985,1.7,2,37219,0.0013833333333333334,551,676,413
43523.4508819444,5853002,9.3,1,37219,0.0036166666666666665,1380,1651,1516
43523.4509895833,5853095,1.5,2,37220,0.0013055555555555557,847,537,585
43523.4510069444,5853110,1.7,2,37221,0.0013833333333333334,569,581,475
43523.4510266204,5853127,9.0,1,37221,0.0035000000000000001,1315,2142,1734
43523.4511307870,5853217,2.4,2,37222,0.0016555555555555555,815,725,718
43523.4511585648,5853241,6.6,1,37222,0.0025666666666666663,1339,1704,1992
43523.4512349537,5853307,1.6,2,37223,0.0013444444444444445,598,572,517
43523.4512534722,5853323,2.5,2,37224,0.0016944444444444444,1163,842,907
43523.4512824074,5853348,2.8,2,37225,0.0018111111111111112,1172,1183,1142
43523.4513148148,5853376,9.4,1,37225,0.0036555555555555556,861,1329,960
43523.4514236111,5853470,1.4,2,37226,0.0012666666666666666,549,471,429
43523.4514398148,5853484,2.3,2,37227,0.0016166666666666664,460,702,768
43523.4514664352,5853507,1.5,2,37228,0.0013055555555555557,807,501,718
43523.4514837963,5853522,5.7,2,37229,0.0029388888888888889,1797,2138,2071
43523.4515497685,5853579,3.5,2,37230,0.0020833333333333333,1941,1581,1317
43523.4515902778,5853614,3.0,2,37231,0.001888888888888889,2279,2040,1921
43523.4516250000,5853644,1.3,2,37232,0.0012277777777777779,931,810,833
43523.4516400463,5853657,1.4,2,37233,0.0012666666666666666,964,685,670
43523.4516562500,5853671,2.9,2,37234,0.0018499999999999999,2120,1948,1785
43523.4516898148,5853700,3.8,2,37235,0.0021999999999999997,211,625,408
43523.4517337963,5853738,2.0,1,37235,0.00077777777777777773,539,584,571
43523.4517569444,5853758,154.7,0,37235,0.053715277777777778,5780,7148,5507
43523.4535474537,5855305,56.6,1,37235,0.02201111111111111,5096,9132,7054
43523.4542025463,5855871,2.4,2,37236,0.0016555555555555555,661,1214,751
43523.4542303241,5855895,1.3,2,37237,0.0012277777777777779,797,738,649
43523.4542453704,5855908,1.1,2,37238,0.0011500000000000002,1194,588,1478
43523.4542581019,5855919,1.2,2,37239,0.0011888888888888889,1510,750,1339
43523.4542719907,5855931,1.2,2,37240,0.0011888888888888889,1503,1367,1468
43523.4542858796,5855943,1.1,2,37241,0.0011500000000000002,1166,1108,1105
43523.4542986111,5855954,1.2,2,37242,0.0011888888888888889,1406,982,1068
43523.4543125000,5855966,1.2,2,37243,0.0011888888888888889,1282,1041,1395
43523.4543263889,5855978,1.1,2,37244,0.0011500000000000002,1142,792,835
43523.4543391204,5855989,1.1,2,37245,0.0011500000000000002,1148,660,1042
43523.4543518519,5856000,1.2,2,37246,0.0011888888888888889,1164,634,1081
43523.4543657407,5856012,1.0,2,37247,0.0011111111111111111,1341,624,1309
43523.4543773148,5856022,1.2,2,37248,0.0011888888888888889,1150,831,1330
43523.4543912037,5856034,1.1,2,37249,0.0011500000000000002,1089,986,1210
43523.4544039352,5856045,1.1,2,37250,0.0011500000000000002,1000,646,1283
43523.4544166667,5856056,1.1,2,37251,0.0011500000000000002,1409,815,1644
43523.4544293981,5856067,1.1,2,37252,0.0011500000000000002,1535,974,1680
43523.4544421296,5856078,1.0,2,37253,0.0011111111111111111,1386,773,908
43523.4544537037,5856088,1.1,2,37254,0.0011500000000000002,1169,690,1051
43523.4544664352,5856099,1.1,2,37255,0.0011500000000000002,1323,884,939
43523.4544791667,5856110,1.2,2,37256,0.0011888888888888889,1342,929,1353
43523.4544930556,5856122,1.1,2,37257,0.0011500000000000002,1426,796,1413
43523.4545057870,5856133,1.1,2,37258,0.0011500000000000002,1476,807,1097
43523.4545185185,5856144,1.2,2,37259,0.0011888888888888889,1413,806,1049
43523.4545324074,5856156,1.2,2,37260,0.0011888888888888889,1333,764,1519
43523.4545462963,5856168,1.3,2,37261,0.0012277777777777779,1894,1015,2138
43523.4545613426,5856181,1.7,2,37262,0.0013833333333333334,1234,1882,1269
43523.4545810185,5856198,3.1,2,37263,0.0019277777777777778,196,385,320
43523.4546168981,5856229,1.2,2,37264,0.0011888888888888889,930,946,533
43523.4546307870,5856241,1.8,2,37265,0.0014222222222222221,745,751,939
43523.4546516204,5856259,1.3,2,37266,0.0012277777777777779,1174,834,1184
43523.4546666667,5856272,1.1,2,37267,0.0011500000000000002,1537,1128,1017
43523.4546793981,5856283,1.0,2,37268,0.0011111111111111111,1047,706,979
43523.4546909722,5856293,2.0,2,37269,0.0015,5368,2788,2164
43523.4547141204,5856313,1.5,2,37270,0.0013055555555555557,3799,3237,3188
43523.4547314815,5856328,1.8,2,37271,0.0014222222222222221,3430,2031,2337
43523.4547523148,5856346,2.5,2,37272,0.0016944444444444444,5870,4504,4226
43523.4547812500,5856371,1.8,2,37273,0.0014222222222222221,7609,4394,4497
43523.4548020833,5856389,1.0,2,37274,0.0011111111111111111,1527,1100,1569
43523.4548136574,5856399,1.1,2,37275,0.0011500000000000002,1348,1107,1594
43523.4548263889,5856410,1.7,2,37276,0.0013833333333333334,1477,1617,1239
43523.4548460648,5856427,1.5,2,37277,0.0013055555555555557,447,593,528
43523.4548634259,5856442,1.2,2,37278,0.0011888888888888889,1287,689,1119
43523.4548773148,5856454,1.1,2,37279,0.0011500000000000002,1494,537,1031
43523.4548900463,5856465,1.4,2,37280,0.0012666666666666666,2558,1095,2560
43523.4549062500,5856479,2.4,2,37281,0.0016555555555555555,1583,1567,1685
43523.4549340278,5856503,2.3,2,37282,0.0016166666666666664,2320,2587,2338
43523.4549606481,5856526,1.1,2,37283,0.0011500000000000002,1960,2099,1950
43523.4549733796,5856537,0.9,2,37284,0.0010722222222222222,1041,455,1599
43523.4549837963,5856546,1.1,2,37285,0.0011500000000000002,1537,984,1575
43523.4549965278,5856557,1.1,2,37286,0.0011500000000000002,1762,895,937
43523.4550092593,5856568,1.1,2,37287,0.0011500000000000002,1378,1165,1330
43523.4550219907,5856579,1.1,2,37288,0.0011500000000000002,1581,1097,1135
43523.4550347222,5856590,1.1,2,37289,0.0011500000000000002,1589,963,1597
43523.4550474537,5856601,1.0,2,37290,0.0011111111111111111,1769,1129,1629
43523.4550590278,5856611,1.1,2,37291,0.0011500000000000002,2059,715,1203
43523.4550717593,5856622,1.1,2,37292,0.0011500000000000002,1843,729,2007
43523.4550844907,5856633,1.0,2,37293,0.0011111111111111111,1229,651,1240
43523.4550960648,5856643,1.1,2,37294,0.0011500000000000002,1379,808,1697
43523.4551087963,5856654,1.0,2,37295,0.0011111111111111111,1594,976,1052
43523.4551203704,5856664,1.1,2,37296,0.0011500000000000002,1444,816,1615
43523.4551331019,5856675,1.1,2,37297,0.0011500000000000002,1021,825,1695
43523.4551458333,5856686,1.1,2,37298,0.0011500000000000002,1547,1040,1470
43523.4551585648,5856697,1.1,2,37299,0.0011500000000000002,1131,942,1515
43523.4551712963,5856708,1.2,2,37300,0.0011888888888888889,1171,1003,1136
43523.4551851852,5856720,1.2,2,37301,0.0011888888888888889,980,955,1085
43523.4551990741,5856732,1.2,2,37302,0.0011888888888888889,1201,1033,1032
43523.4552129630,5856744,1.1,2,37303,0.0011500000000000002,1328,1121,1032
43523.4552256944,5856755,1.1,2,37304,0.0011500000000000002,1716,698,1270
43523.4552384259,5856766,1.2,2,37305,0.0011888888888888889,1111,697,1521
43523.4552523148,5856778,1.0,2,37306,0.0011111111111111111,1084,642,1091
43523.4552638889,5856788,1.1,2,37307,0.0011500000000000002,1035,641,1449
