"Time","DataCount (samples)","Interval (s)","ActivityCode (0=sedentary, 1=standing, 2=stepping)","CumulativeStepCount","Activity Score (MET.h)","Sum(Abs(DiffX)","Sum(Abs(DiffY)","Sum(Abs(DiffZ)"
43521.5912268519,4830830,0.7,2,38033,0.0009944444444444445,605,503,281
43521.5912349537,4830837,1.0,2,38034,0.0011111111111111111,1183,843,992
43521.5912465278,4830847,1.0,2,38035,0.0011111111111111111,1082,988,939
43521.5912581018,4830857,0.9,2,38036,0.0010722222222222222,1453,850,918
43521.5912685185,4830866,1.0,2,38037,0.0011111111111111111,1005,877,692
43521.5912800926,4830876,1.0,2,38038,0.0011111111111111111,1191,802,841
43521.5912916667,4830886,1.0,2,38039,0.0011111111111111111,1333,1235,1007
43521.5913032407,4830896,1.1,2,38040,0.0011500000000000002,1311,1250,1204
43521.5913159722,4830907,0.9,2,38041,0.0010722222222222222,1141,1050,910
43521.5913263889,4830916,1.0,2,38042,0.0011111111111111111,1482,800,760
43521.5913379630,4830926,1.0,2,38043,0.0011111111111111111,1442,944,784
43521.5913495370,4830936,1.0,2,38044,0.0011111111111111111,746,768,960
43521.5913611111,4830946,1.0,2,38045,0.0011111111111111111,1088,900,769
43521.5913726852,4830956,0.9,2,38046,0.0010722222222222222,726,1009,686
43521.5913831018,4830965,1.0,2,38047,0.0011111111111111111,1054,812,858
43521.5913946759,4830975,1.0,2,38048,0.0011111111111111111,1175,708,971
