"Time","DataCount (samples)","Interval (s)","ActivityCode (0=sedentary, 1=standing, 2=stepping)","CumulativeStepCount","Activity Score (MET.h)","Sum(Abs(DiffX)","Sum(Abs(DiffY)","Sum(Abs(DiffZ)"
43516.6687534722,577803,1.1,2,1560,0.0011500000000000002,1328,1068,1418
43516.6687662037,577814,1.0,2,1561,0.0011111111111111111,841,874,976
43516.6687777778,577824,1.4,2,1562,0.0012666666666666666,760,1035,843
43516.6687939815,577838,1.1,2,1563,0.0011500000000000002,555,590,733
43516.6688067130,577849,1.1,2,1564,0.0011500000000000002,1122,998,956
43516.6688194444,577860,3.9,2,1565,0.0022388888888888884,1404,1666,1409
43516.6688645833,577899,1.1,2,1566,0.0011500000000000002,835,1121,816
43516.6688773148,577910,1.1,2,1567,0.0011500000000000002,933,1043,1164
43516.6688900463,577921,1.1,2,1568,0.0011500000000000002,930,1014,1101
43516.6689027778,577932,1.1,2,1569,0.0011500000000000002,1250,1251,1460
43516.6689155093,577943,1.1,2,1570,0.0011500000000000002,1406,987,1148
43516.6689282407,577954,1.1,2,1571,0.0011500000000000002,1112,1366,1266
43516.6689409722,577965,1.1,2,1572,0.0011500000000000002,2283,1132,2179
43516.6689537037,577976,1.1,2,1573,0.0011500000000000002,1939,1190,1761
43516.6689664352,577987,1.0,2,1574,0.0011111111111111111,1057,1155,1047
43516.6689780093,577997,1.0,2,1575,0.0011111111111111111,1759,843,1585
43516.6689895833,578007,1.1,2,1576,0.0011500000000000002,890,1272,1388
43516.6690023148,578018,1.1,2,1577,0.0011500000000000002,1369,1119,1424
43516.6690150463,578029,1.0,2,1578,0.0011111111111111111,1638,748,1810
43516.6690266204,578039,1.1,2,1579,0.0011500000000000002,1199,1461,1590
43516.6690393519,578050,1.2,2,1580,0.0011888888888888889,1099,965,930
43516.6690532407,578062,1.1,2,1581,0.0011500000000000002,1179,788,1145
43516.6690659722,578073,1.1,2,1582,0.0011500000000000002,917,1469,860
43516.6690787037,578084,1.1,2,1583,0.0011500000000000002,1327,948,1100
43516.6690914352,578095,3.8,2,1584,0.0021999999999999997,1005,1104,1219
43516.6691354167,578133,1.1,2,1585,0.0011500000000000002,1257,874,877
43516.6691481481,578144,1.0,2,1586,0.0011111111111111111,1365,1350,1335
43516.6691597222,578154,1.2,2,1587,0.0011888888888888889,1103,877,942
43516.6691736111,578166,1.2,2,1588,0.0011888888888888889,915,889,792
43516.6691875000,578178,1.2,2,1589,0.0011888888888888889,521,901,528
43516.6692013889,578190,1.5,2,1590,0.0013055555555555557,551,840,499
43516.6692187500,578205,1.2,2,1591,0.0011888888888888889,505,526,575
43516.6692326389,578217,1.4,2,1592,0.0012666666666666666,540,440,716
43516.6692488426,578231,1.4,2,1593,0.0012666666666666666,508,712,613
43516.6692650463,578245,1.3,2,1594,0.0012277777777777779,507,572,583
43516.6692800926,578258,1.1,2,1595,0.0011500000000000002,1152,982,1122
43516.6692928241,578269,2.6,2,1596,0.0017333333333333335,1544,1707,1481
43516.6693229167,578295,1.3,2,1597,0.0012277777777777779,912,613,934
43516.6693379630,578308,1.3,2,1598,0.0012277777777777779,670,924,790
43516.6693530093,578321,1.4,2,1599,0.0012666666666666666,588,838,676
43516.6693692130,578335,14.4,1,1599,0.0055999999999999999,922,1470,1073
43516.6695358796,578479,2.2,2,1600,0.0015777777777777782,351,318,433
43516.6695613426,578501,25.6,1,1600,0.0099555555555555543,1576,2304,2281
43516.6698576389,578757,1.1,2,1601,0.0011500000000000002,624,676,890
43516.6698703704,578768,1.2,2,1602,0.0011888888888888889,1003,999,1037
43516.6698842593,578780,1.3,2,1603,0.0012277777777777779,1020,1000,930
43516.6698993056,578793,1.0,2,1604,0.0011111111111111111,1588,1193,1338
43516.6699108796,578803,1.1,2,1605,0.0011500000000000002,966,1206,987
43516.6699236111,578814,1.1,2,1606,0.0011500000000000002,1707,1188,1420
43516.6699363426,578825,1.0,2,1607,0.0011111111111111111,1212,1083,947
43516.6699479167,578835,1.1,2,1608,0.0011500000000000002,1877,1221,1617
43516.6699606481,578846,1.0,2,1609,0.0011111111111111111,1094,1344,1070
43516.6699722222,578856,1.0,2,1610,0.0011111111111111111,1526,956,1592
43516.6699837963,578866,1.1,2,1611,0.0011500000000000002,1722,1291,1590
43516.6699965278,578877,1.1,2,1612,0.0011500000000000002,2103,1187,2075
43516.6700092593,578888,1.0,2,1613,0.0011111111111111111,1225,1194,1442
43516.6700208333,578898,1.0,2,1614,0.0011111111111111111,1598,1317,1147
43516.6700324074,578908,1.1,2,1615,0.0011500000000000002,1752,1099,1665
43516.6700451389,578919,1.1,2,1616,0.0011500000000000002,1583,839,1811
43516.6700578704,578930,1.1,2,1617,0.0011500000000000002,1905,1280,1620
43516.6700706019,578941,1.1,2,1618,0.0011500000000000002,1617,995,1369
43516.6700833333,578952,2.7,2,1619,0.0017722222222222223,1417,1370,1250
43516.6701145833,578979,8.0,1,1619,0.0031111111111111109,1342,1636,1587
43516.6702071759,579059,2.3,2,1620,0.0016166666666666664,324,546,508
43516.6702337963,579082,14.6,1,1620,0.0056777777777777773,1146,1351,1418
43516.6704027778,579228,1.7,2,1621,0.0013833333333333334,489,438,496
43516.6704224537,579245,1.3,2,1622,0.0012277777777777779,659,683,778
43516.6704375000,579258,24.6,1,1622,0.009566666666666666,1444,1834,1810
43516.6707222222,579504,4.2,2,1623,0.0023555555555555556,1182,1321,1060
43516.6707708333,579546,5.3,2,1624,0.0027833333333333334,642,1449,1105
43516.6708321759,579599,1.3,2,1625,0.0012277777777777779,1273,797,1068
43516.6708472222,579612,1.1,2,1626,0.0011500000000000002,1078,901,932
43516.6708599537,579623,1.2,2,1627,0.0011888888888888889,812,585,893
43516.6708738426,579635,1.0,2,1628,0.0011111111111111111,434,556,768
43516.6708854167,579645,1.2,2,1629,0.0011888888888888889,616,1057,1089
43516.6708993056,579657,1.1,2,1630,0.0011500000000000002,776,727,1030
43516.6709120370,579668,1.1,2,1631,0.0011500000000000002,881,758,923
43516.6709247685,579679,19.5,1,1631,0.0075833333333333326,3848,5647,3608
43516.6711504630,579874,425.3,0,1631,0.1476736111111111,6645,6614,6487
43516.6760729167,584127,35.3,1,1631,0.013727777777777776,3395,4571,3237
43516.6764814815,584480,1.0,2,1632,0.0011111111111111111,654,694,774
43516.6764930556,584490,1.1,2,1633,0.0011500000000000002,777,967,998
43516.6765057870,584501,1.0,2,1634,0.0011111111111111111,2349,1244,1975
43516.6765173611,584511,2.2,2,1635,0.0015777777777777782,1779,1419,1665
43516.6765428241,584533,1.0,2,1636,0.0011111111111111111,2106,1167,1551
43516.6765543981,584543,1.4,2,1637,0.0012666666666666666,685,599,790
43516.6765706018,584557,5.6,2,1638,0.0028999999999999998,536,764,793
43516.6766354167,584613,13.1,1,1638,0.005094444444444444,514,694,576
43516.6767870370,584744,1.4,2,1639,0.0012666666666666666,394,419,545
43516.6768032407,584758,21.3,1,1639,0.0082833333333333335,1976,3114,2704
43516.6770497685,584971,1.1,2,1640,0.0011500000000000002,1047,1229,1039
43516.6770625000,584982,1.0,2,1641,0.0011111111111111111,1847,1622,1633
43516.6770740741,584992,0.9,2,1642,0.0010722222222222222,1525,1487,1828
43516.6770844907,585001,1.0,2,1643,0.0011111111111111111,1332,1927,1737
43516.6770960648,585011,1.0,2,1644,0.0011111111111111111,1231,1212,1410
43516.6771076389,585021,1.0,2,1645,0.0011111111111111111,1193,1121,1302
43516.6771192130,585031,1.0,2,1646,0.0011111111111111111,2154,1565,1390
43516.6771307870,585041,1.0,2,1647,0.0011111111111111111,1730,1094,1374
43516.6771423611,585051,1.0,2,1648,0.0011111111111111111,1706,1322,1378
43516.6771539352,585061,1.0,2,1649,0.0011111111111111111,2131,1213,1872
43516.6771655093,585071,1.0,2,1650,0.0011111111111111111,1816,993,1792
43516.6771770833,585081,1.0,2,1651,0.0011111111111111111,1500,1272,1493
43516.6771886574,585091,4.0,2,1652,0.0022777777777777774,1911,1037,2096
43516.6772349537,585131,1.2,2,1653,0.0011888888888888889,455,602,407
43516.6772488426,585143,2.4,2,1654,0.0016555555555555555,576,1121,712
43516.6772766204,585167,10.1,1,1654,0.0039277777777777774,1676,1847,1462
43516.6773935185,585268,1.1,2,1655,0.0011500000000000002,1027,935,1032
43516.6774062500,585279,1.1,2,1656,0.0011500000000000002,911,1032,1139
43516.6774189815,585290,1.2,2,1657,0.0011888888888888889,872,898,1042
43516.6774328704,585302,1.3,2,1658,0.0012277777777777779,673,721,867
43516.6774479167,585315,9.3,1,1658,0.0036166666666666665,1490,1895,1519
43516.6775555556,585408,1.1,2,1659,0.0011500000000000002,730,939,722
43516.6775682870,585419,1.2,2,1660,0.0011888888888888889,1361,1214,1209
43516.6775821759,585431,1.1,2,1661,0.0011500000000000002,1701,1126,1596
43516.6775949074,585442,1.1,2,1662,0.0011500000000000002,617,906,971
43516.6776076389,585453,4.7,2,1663,0.0025500000000000002,934,1202,854
43516.6776620370,585500,1.2,2,1664,0.0011888888888888889,587,475,488
43516.6776759259,585512,4.3,2,1665,0.0023944444444444438,721,1103,907
43516.6777256944,585555,1.7,2,1666,0.0013833333333333334,1411,1306,1686
43516.6777453704,585572,1.0,2,1667,0.0011111111111111111,1157,1384,1215
43516.6777569444,585582,1.0,2,1668,0.0011111111111111111,1078,1383,1362
43516.6777685185,585592,1.0,2,1669,0.0011111111111111111,1247,1421,1333
43516.6777800926,585602,1.0,2,1670,0.0011111111111111111,1642,1120,1175
43516.6777916667,585612,1.0,2,1671,0.0011111111111111111,1909,1355,1884
43516.6778032407,585622,1.1,2,1672,0.0011500000000000002,1345,1894,1460
43516.6778159722,585633,1.0,2,1673,0.0011111111111111111,1518,1680,1705
43516.6778275463,585643,0.9,2,1674,0.0010722222222222222,2038,1268,2202
43516.6778379630,585652,1.1,2,1675,0.0011500000000000002,1509,1756,1229
43516.6778506944,585663,1.0,2,1676,0.0011111111111111111,1598,1116,1917
43516.6778622685,585673,1.2,2,1677,0.0011888888888888889,1370,1087,1393
43516.6778761574,585685,3.2,2,1678,0.0019666666666666665,1017,1484,1056
43516.6779131944,585717,28.9,1,1678,0.011238888888888887,3461,4385,4073
43516.6782476852,586006,1.2,2,1679,0.0011888888888888889,1035,1080,1078
43516.6782615741,586018,1.0,2,1680,0.0011111111111111111,745,952,964
43516.6782731482,586028,1.2,2,1681,0.0011888888888888889,740,896,978
43516.6782870370,586040,1.3,2,1682,0.0012277777777777779,866,1219,805
43516.6783020833,586053,1.0,2,1683,0.0011111111111111111,1464,877,1524
43516.6783136574,586063,1.1,2,1684,0.0011500000000000002,1109,1227,1489
43516.6783263889,586074,1.0,2,1685,0.0011111111111111111,1322,1347,1186
43516.6783379630,586084,2.7,2,1686,0.0017722222222222223,1173,1645,1417
43516.6783692130,586111,1.2,2,1687,0.0011888888888888889,821,740,753
43516.6783831019,586123,1.1,2,1688,0.0011500000000000002,1265,1265,1297
43516.6783958333,586134,1.0,2,1689,0.0011111111111111111,1138,961,1391
43516.6784074074,586144,1.2,2,1690,0.0011888888888888889,1191,1417,1248
43516.6784212963,586156,1.1,2,1691,0.0011500000000000002,948,542,960
43516.6784340278,586167,7.0,1,1691,0.0027222222222222218,1910,2176,1914
43516.6785150463,586237,1.3,2,1692,0.0012277777777777779,651,520,531
43516.6785300926,586250,2.4,2,1693,0.0016555555555555555,1196,946,981
43516.6785578704,586274,1.3,2,1694,0.0012277777777777779,264,371,263
43516.6785729167,586287,32.8,1,1694,0.012755555555555555,1156,1531,1382
43516.6789525463,586615,3.4,2,1695,0.0020444444444444447,482,484,622
43516.6789918981,586649,1.9,1,1695,0.00073888888888888875,393,548,460
43516.6790138889,586668,94.4,0,1695,0.032777777777777781,1725,2009,2142
43516.6801064815,587612,2.1,1,1695,0.0008166666666666666,726,1327,846
43516.6801307870,587633,4.4,2,1696,0.0024333333333333334,750,1015,873
43516.6801817130,587677,2.7,2,1697,0.0017722222222222223,562,562,515
43516.6802129630,587704,82.4,1,1697,0.032044444444444445,5729,7967,6346
43516.6811666667,588528,489.1,0,1697,0.1698263888888889,11936,14365,11169
43516.6868275463,593419,14.9,1,1697,0.0057944444444444441,569,467,471
43516.6870000000,593568,52.0,0,1697,0.018055555555555554,1448,1316,1137
43516.6876018519,594088,102.5,1,1697,0.039861111111111111,1414,1546,763
43516.6887881944,595113,63.0,0,1697,0.021874999999999999,3984,4708,3711
43516.6895173611,595743,75.2,1,1697,0.029244444444444444,2849,4385,3155
43516.6903877315,596495,70.2,0,1697,0.024375000000000001,3215,3656,3819
43516.6912002315,597197,1.4,1,1697,0.0005444444444444444,105,150,65
43516.6912164352,597211,5.5,2,1698,0.0028611111111111111,287,384,455
43516.6912800926,597266,5.6,1,1698,0.0021777777777777776,468,401,581
43516.6913449074,597322,39.4,0,1698,0.013680555555555555,1549,1582,1410
43516.6918009259,597716,16.2,1,1698,0.0062999999999999992,1663,2139,1886
43516.6919884259,597878,180.4,0,1698,0.062638888888888883,2862,3171,2670
43516.6940763889,599682,3.6,1,1698,0.0014,649,958,1025
43516.6941180556,599718,1.4,2,1699,0.0012666666666666666,410,521,712
43516.6941342593,599732,5.0,2,1700,0.0026666666666666666,840,1256,1205
43516.6941921296,599782,5.1,2,1701,0.0027055555555555552,966,1354,1146
43516.6942511574,599833,0.7,2,1702,0.0009944444444444445,279,143,227
43516.6942592593,599840,2.7,2,1703,0.0017722222222222223,933,612,572
43516.6942905093,599867,3.6,2,1704,0.0021222222222222224,975,1184,796
43516.6943321759,599903,2.9,2,1705,0.0018499999999999999,1634,1379,1316
43516.6943657407,599932,2.6,2,1706,0.0017333333333333335,844,1164,908
43516.6943958333,599958,1.0,2,1707,0.0011111111111111111,1510,1590,1228
43516.6944074074,599968,1.1,2,1708,0.0011500000000000002,961,1075,1080
43516.6944201389,599979,1.1,2,1709,0.0011500000000000002,1481,667,1436
43516.6944328704,599990,1.2,2,1710,0.0011888888888888889,776,1023,877
43516.6944467593,600002,2.0,2,1711,0.0015,546,556,557
43516.6944699074,600022,1.4,2,1712,0.0012666666666666666,535,618,484
43516.6944861111,600036,3.4,2,1713,0.0020444444444444447,1429,1342,1366
43516.6945254630,600070,1.0,2,1714,0.0011111111111111111,1548,776,1670
43516.6945370370,600080,1.2,2,1715,0.0011888888888888889,964,961,922
43516.6945509259,600092,1.1,2,1716,0.0011500000000000002,1188,832,1109
43516.6945636574,600103,1.4,2,1717,0.0012666666666666666,632,728,908
43516.6945798611,600117,2.2,2,1718,0.0015777777777777782,1143,999,1373
43516.6946053241,600139,11.2,1,1718,0.0043555555555555552,630,803,754
43516.6947349537,600251,3.8,2,1719,0.0021999999999999997,484,570,615
43516.6947789352,600289,1.5,2,1720,0.0013055555555555557,517,485,586
43516.6947962963,600304,1.2,2,1721,0.0011888888888888889,750,540,882
43516.6948101852,600316,1.2,2,1722,0.0011888888888888889,570,580,746
43516.6948240741,600328,1.7,2,1723,0.0013833333333333334,436,599,482
43516.6948437500,600345,1.5,2,1724,0.0013055555555555557,443,407,385
43516.6948611111,600360,60.5,1,1724,0.023527777777777776,2925,3385,3387
43516.6955613426,600965,2.4,2,1725,0.0016555555555555555,432,458,557
43516.6955891204,600989,1.3,2,1726,0.0012277777777777779,314,303,423
43516.6956041667,601002,1.2,2,1727,0.0011888888888888889,937,725,938
43516.6956180556,601014,1.1,2,1728,0.0011500000000000002,872,648,1014
43516.6956307870,601025,1.3,2,1729,0.0012277777777777779,1158,837,1085
43516.6956458333,601038,1.2,2,1730,0.0011888888888888889,911,635,1239
43516.6956597222,601050,1.2,2,1731,0.0011888888888888889,1016,805,916
43516.6956736111,601062,1.2,2,1732,0.0011888888888888889,967,857,931
43516.6956875000,601074,1.1,2,1733,0.0011500000000000002,1510,954,1622
43516.6957002315,601085,1.2,2,1734,0.0011888888888888889,1009,662,1597
43516.6957141204,601097,1.1,2,1735,0.0011500000000000002,1089,816,1037
43516.6957268519,601108,1.2,2,1736,0.0011888888888888889,1455,940,1882
43516.6957407407,601120,1.1,2,1737,0.0011500000000000002,1479,790,1877
43516.6957534722,601131,1.2,2,1738,0.0011888888888888889,958,765,873
43516.6957673611,601143,1.2,2,1739,0.0011888888888888889,1558,930,1528
43516.6957812500,601155,3.6,2,1740,0.0021222222222222224,1461,991,1497
43516.6958229167,601191,1.8,2,1741,0.0014222222222222221,396,355,460
43516.6958437500,601209,4.5,2,1742,0.0024722222222222224,868,980,1203
43516.6958958333,601254,1.2,2,1743,0.0011888888888888889,777,1061,1028
43516.6959097222,601266,1.3,2,1744,0.0012277777777777779,1363,821,1196
43516.6959247685,601279,4.5,2,1745,0.0024722222222222224,1074,1875,1192
43516.6959768518,601324,2.5,2,1746,0.0016944444444444444,1608,1784,1381
43516.6960057870,601349,3.7,2,1747,0.002161111111111111,2288,2417,2769
43516.6960486111,601386,5.0,2,1748,0.0026666666666666666,1430,1773,1409
43516.6961064815,601436,8.3,1,1748,0.0032277777777777782,1330,1717,1444
43516.6962025463,601519,2.7,2,1749,0.0017722222222222223,1666,1697,1715
43516.6962337963,601546,5.8,2,1750,0.0029777777777777775,1076,1366,1057
43516.6963009259,601604,7.2,1,1750,0.0028,1565,1960,2046
43516.6963842593,601676,3.8,2,1751,0.0021999999999999997,1259,1579,1400
43516.6964282407,601714,0.9,2,1752,0.0010722222222222222,150,269,347
43516.6964386574,601723,1.6,2,1753,0.0013444444444444445,467,580,683
43516.6964571759,601739,26.4,1,1753,0.010266666666666665,2070,3000,2418
43516.6967627315,602003,3.2,2,1754,0.0019666666666666665,1427,1325,1218
43516.6967997685,602035,14.9,1,1754,0.0057944444444444441,1514,1959,2065
43516.6969722222,602184,1.2,2,1755,0.0011888888888888889,962,867,1021
43516.6969861111,602196,1.1,2,1756,0.0011500000000000002,1554,956,1515
43516.6969988426,602207,2.5,2,1757,0.0016944444444444444,1585,1218,1069
43516.6970277778,602232,0.7,2,1758,0.0009944444444444445,254,355,421
43516.6970358796,602239,1.2,2,1759,0.0011888888888888889,1114,963,1143
43516.6970497685,602251,1.2,2,1760,0.0011888888888888889,1050,617,1021
43516.6970636574,602263,14.4,1,1760,0.0055999999999999999,1267,1881,1825
43516.6972303241,602407,1.8,2,1761,0.0014222222222222221,250,380,443
43516.6972511574,602425,5.3,2,1762,0.0027833333333333334,524,697,625
43516.6973125000,602478,5.3,2,1763,0.0027833333333333334,308,489,385
43516.6973738426,602531,271.2,1,1763,0.10546666666666665,6799,10083,7465
43516.7005127315,605243,1.7,2,1764,0.0013833333333333334,384,367,442
43516.7005324074,605260,251.0,1,1764,0.097611111111111107,5053,6993,6071
43516.7034375000,607770,1.7,2,1765,0.0013833333333333334,407,637,464
43516.7034571759,607787,0.7,2,1766,0.0009944444444444445,253,313,685
43516.7034652778,607794,1.0,2,1767,0.0011111111111111111,146,233,287
43516.7034768518,607804,1.4,2,1768,0.0012666666666666666,634,681,428
43516.7034930556,607818,1.7,2,1769,0.0013833333333333334,391,479,586
43516.7035127315,607835,1.4,2,1770,0.0012666666666666666,371,959,362
43516.7035289352,607849,6.6,1,1770,0.0025666666666666663,1203,1488,1397
43516.7036053241,607915,0.9,2,1771,0.0010722222222222222,183,187,149
43516.7036157407,607924,2.9,2,1772,0.0018499999999999999,281,400,475
43516.7036493056,607953,1.9,2,1773,0.0014611111111111112,925,929,922
43516.7036712963,607972,1.2,2,1774,0.0011888888888888889,1136,663,830
43516.7036851852,607984,8.2,1,1774,0.0031888888888888887,2405,2725,2707
43516.7037800926,608066,1.1,2,1775,0.0011500000000000002,933,781,804
43516.7037928241,608077,1.1,2,1776,0.0011500000000000002,1349,923,1349
43516.7038055556,608088,1.0,2,1777,0.0011111111111111111,956,801,1242
43516.7038171296,608098,1.1,2,1778,0.0011500000000000002,1080,857,1402
43516.7038298611,608109,1.1,2,1779,0.0011500000000000002,1787,1217,1504
43516.7038425926,608120,1.1,2,1780,0.0011500000000000002,1592,838,1786
43516.7038553241,608131,1.1,2,1781,0.0011500000000000002,1030,766,1178
43516.7038680556,608142,1.1,2,1782,0.0011500000000000002,1523,650,1452
43516.7038807870,608153,1.1,2,1783,0.0011500000000000002,749,879,991
43516.7038935185,608164,1.1,2,1784,0.0011500000000000002,806,604,1054
43516.7039062500,608175,1.2,2,1785,0.0011888888888888889,1158,1081,1257
43516.7039201389,608187,1.3,2,1786,0.0012277777777777779,916,842,1080
43516.7039351852,608200,2.1,2,1787,0.0015388888888888887,606,711,577
