"Time","DataCount (samples)","Interval (s)","ActivityCode (0=sedentary, 1=standing, 2=stepping)","CumulativeStepCount","Activity Score (MET.h)","Sum(Abs(DiffX)","Sum(Abs(DiffY)","Sum(Abs(DiffZ)"
43521.6223113426,4272397,0.9,2,12775,0.0010722222222222222,1174,772,1116
43521.6223217593,4272406,1.0,2,12776,0.0011111111111111111,2278,1015,1288
43521.6223333333,4272416,0.9,2,12777,0.0010722222222222222,1562,547,1084
43521.6223437500,4272425,0.9,2,12778,0.0010722222222222222,1601,664,1256
43521.6223541667,4272434,1.0,2,12779,0.0011111111111111111,1879,767,1574
43521.6223657407,4272444,0.9,2,12780,0.0010722222222222222,2200,770,1475
43521.6223761574,4272453,0.9,2,12781,0.0010722222222222222,1510,549,1430
43521.6223865741,4272462,0.9,2,12782,0.0010722222222222222,1561,686,1187
43521.6223969907,4272471,0.9,2,12783,0.0010722222222222222,1423,455,1350
43521.6224074074,4272480,0.9,2,12784,0.0010722222222222222,1775,592,780
43521.6224178241,4272489,1.0,2,12785,0.0011111111111111111,1442,658,1420
43521.6224293981,4272499,0.9,2,12786,0.0010722222222222222,1915,785,1400
43521.6224398148,4272508,0.9,2,12787,0.0010722222222222222,2116,694,1467
43521.6224502315,4272517,0.9,2,12788,0.0010722222222222222,1253,664,973
43521.6224606481,4272526,1.0,2,12789,0.0011111111111111111,2101,978,1222
43521.6224722222,4272536,0.9,2,12790,0.0010722222222222222,2628,596,1545
43521.6224826389,4272545,0.9,2,12791,0.0010722222222222222,1516,496,1458
43521.6224930556,4272554,1.0,2,12792,0.0011111111111111111,1496,900,1495
43521.6225046296,4272564,0.9,2,12793,0.0010722222222222222,1697,704,1072
43521.6225150463,4272573,1.0,2,12794,0.0011111111111111111,2756,1070,1577
43521.6225266204,4272583,0.9,2,12795,0.0010722222222222222,2223,764,1312
43521.6225370370,4272592,0.9,2,12796,0.0010722222222222222,2145,656,1267
43521.6225474537,4272601,1.0,2,12797,0.0011111111111111111,1462,614,1009
43521.6225590278,4272611,0.9,2,12798,0.0010722222222222222,2066,1214,1175
43521.6225694444,4272620,0.9,2,12799,0.0010722222222222222,1586,741,1416
43521.6225798611,4272629,1.0,2,12800,0.0011111111111111111,2546,1144,1193
43521.6225914352,4272639,1.0,2,12801,0.0011111111111111111,1509,683,1172
43521.6226030093,4272649,0.9,2,12802,0.0010722222222222222,1381,820,1146
43521.6226134259,4272658,0.9,2,12803,0.0010722222222222222,1657,588,729
43521.6226238426,4272667,1.0,2,12804,0.0011111111111111111,2794,770,1629
43521.6226354167,4272677,0.9,2,12805,0.0010722222222222222,1843,652,1126
43521.6226458333,4272686,0.9,2,12806,0.0010722222222222222,1712,763,1444
43521.6226562500,4272695,0.9,2,12807,0.0010722222222222222,1714,829,1310
43521.6226666667,4272704,1.0,2,12808,0.0011111111111111111,1681,999,1483
43521.6226782407,4272714,0.9,2,12809,0.0010722222222222222,2093,711,1315
43521.6226886574,4272723,0.9,2,12810,0.0010722222222222222,1482,642,1232
43521.6226990741,4272732,1.0,2,12811,0.0011111111111111111,1517,778,1425
43521.6227106481,4272742,0.9,2,12812,0.0010722222222222222,1748,715,1137
43521.6227210648,4272751,0.9,2,12813,0.0010722222222222222,1237,539,1198
43521.6227314815,4272760,0.9,2,12814,0.0010722222222222222,1991,951,1296
43521.6227418981,4272769,1.0,2,12815,0.0011111111111111111,2014,537,1286
43521.6227534722,4272779,0.9,2,12816,0.0010722222222222222,2229,902,1611
43521.6227638889,4272788,1.0,2,12817,0.0011111111111111111,1294,782,1007
43521.6227754630,4272798,0.9,2,12818,0.0010722222222222222,1679,844,1043
43521.6227858796,4272807,1.0,2,12819,0.0011111111111111111,1817,745,1456
43521.6227974537,4272817,0.9,2,12820,0.0010722222222222222,1922,822,1303
43521.6228078704,4272826,0.9,2,12821,0.0010722222222222222,1672,632,1080
43521.6228182870,4272835,1.0,2,12822,0.0011111111111111111,1318,795,1157
43521.6228298611,4272845,0.9,2,12823,0.0010722222222222222,1644,764,1157
43521.6228402778,4272854,0.9,2,12824,0.0010722222222222222,1614,733,1161
43521.6228506944,4272863,1.0,2,12825,0.0011111111111111111,1714,900,1141
43521.6228622685,4272873,0.9,2,12826,0.0010722222222222222,1692,599,1098
43521.6228726852,4272882,1.0,2,12827,0.0011111111111111111,1584,920,1163
43521.6228842593,4272892,0.9,2,12828,0.0010722222222222222,1792,583,744
43521.6228946759,4272901,0.9,2,12829,0.0010722222222222222,1204,1024,1010
43521.6229050926,4272910,1.0,2,12830,0.0011111111111111111,1995,895,1611
43521.6229166667,4272920,0.9,2,12831,0.0010722222222222222,973,710,1085
43521.6229270833,4272929,0.9,2,12832,0.0010722222222222222,1472,709,1102
43521.6229375000,4272938,1.0,2,12833,0.0011111111111111111,1632,838,1193
43521.6229490741,4272948,0.9,2,12834,0.0010722222222222222,1862,797,1210
43521.6229594907,4272957,0.9,2,12835,0.0010722222222222222,1416,433,1343
43521.6229699074,4272966,0.9,2,12836,0.0010722222222222222,1361,499,1589
43521.6229803241,4272975,0.9,2,12837,0.0010722222222222222,2151,788,1058
43521.6229907407,4272984,0.9,2,12838,0.0010722222222222222,1033,704,932
43521.6230011574,4272993,1.0,2,12839,0.0011111111111111111,1390,913,1226
43521.6230127315,4273003,0.9,2,12840,0.0010722222222222222,1778,831,1221
43521.6230231481,4273012,1.0,2,12841,0.0011111111111111111,1381,1077,1392
43521.6230347222,4273022,0.9,2,12842,0.0010722222222222222,2316,591,1639
43521.6230451389,4273031,1.1,2,12843,0.0011500000000000002,1584,857,1124
43521.6230578704,4273042,2.7,2,12844,0.0017722222222222223,3355,2186,2157
43521.6230891204,4273069,1.0,2,12845,0.0011111111111111111,1134,875,908
43521.6231006944,4273079,1.0,2,12846,0.0011111111111111111,1638,1524,1290
43521.6231122685,4273089,1.0,2,12847,0.0011111111111111111,656,750,793
43521.6231238426,4273099,1.2,2,12848,0.0011888888888888889,806,1157,1129
43521.6231377315,4273111,0.9,2,12849,0.0010722222222222222,1001,746,911
43521.6231481481,4273120,1.0,2,12850,0.0011111111111111111,2438,1136,1033
43521.6231597222,4273130,0.9,2,12851,0.0010722222222222222,1737,718,1101
43521.6231701389,4273139,1.0,2,12852,0.0011111111111111111,1150,936,925
43521.6231817130,4273149,1.0,2,12853,0.0011111111111111111,1801,649,1125
43521.6231932870,4273159,1.0,2,12854,0.0011111111111111111,1681,530,791
43521.6232048611,4273169,0.9,2,12855,0.0010722222222222222,1613,963,1262
43521.6232152778,4273178,0.9,2,12856,0.0010722222222222222,934,789,703
43521.6232256944,4273187,0.9,2,12857,0.0010722222222222222,1264,481,957
43521.6232361111,4273196,1.0,2,12858,0.0011111111111111111,2340,664,1550
43521.6232476852,4273206,1.0,2,12859,0.0011111111111111111,1911,664,1177
43521.6232592593,4273216,1.1,2,12860,0.0011500000000000002,2007,1106,1484
43521.6232719907,4273227,0.9,2,12861,0.0010722222222222222,1829,762,1355
43521.6232824074,4273236,0.8,2,12862,0.0010333333333333334,1611,680,1608
43521.6232916667,4273244,0.9,2,12863,0.0010722222222222222,1532,895,1569
43521.6233020833,4273253,1.0,2,12864,0.0011111111111111111,1494,1025,1296
43521.6233136574,4273263,1.0,2,12865,0.0011111111111111111,1427,1038,1298
43521.6233252315,4273273,1.1,2,12866,0.0011500000000000002,1582,954,914
43521.6233379630,4273284,0.9,2,12867,0.0010722222222222222,2024,739,1122
43521.6233483796,4273293,1.0,2,12868,0.0011111111111111111,2524,1257,1384
43521.6233599537,4273303,0.9,2,12869,0.0010722222222222222,1613,424,950
43521.6233703704,4273312,1.1,2,12870,0.0011500000000000002,1117,1228,1283
43521.6233831018,4273323,1.3,2,12871,0.0012277777777777779,534,422,779
43521.6233981481,4273336,1.1,2,12872,0.0011500000000000002,998,746,715
43521.6234108796,4273347,1.1,2,12873,0.0011500000000000002,1953,1204,1248
43521.6234236111,4273358,0.9,2,12874,0.0010722222222222222,1317,1010,884
43521.6234340278,4273367,1.1,2,12875,0.0011500000000000002,1488,1406,746
43521.6234467593,4273378,2.1,2,12876,0.0015388888888888887,1198,1413,1386
43521.6234710648,4273399,1.2,2,12877,0.0011888888888888889,1579,1050,708
43521.6234849537,4273411,2.8,2,12878,0.0018111111111111112,864,913,785
43521.6235173611,4273439,1.1,2,12879,0.0011500000000000002,1559,809,940
43521.6235300926,4273450,1.0,2,12880,0.0011111111111111111,1485,603,779
43521.6235416667,4273460,3.5,2,12881,0.0020833333333333333,1194,1217,1391
43521.6235821759,4273495,3.8,2,12882,0.0021999999999999997,741,1235,598
43521.6236261574,4273533,1.0,2,12883,0.0011111111111111111,641,595,448
43521.6236377315,4273543,2.2,2,12884,0.0015777777777777782,329,671,445
43521.6236631944,4273565,1.7,2,12885,0.0013833333333333334,320,451,357
43521.6236828704,4273582,10.9,1,12885,0.0042388888888888893,2306,2700,2570
43521.6238090278,4273691,21.7,0,12885,0.0075347222222222222,695,622,695
43521.6240601852,4273908,62.7,1,12885,0.024383333333333333,5716,8654,6246
43521.6247858796,4274535,4.1,2,12886,0.0023166666666666665,1063,1656,1421
43521.6248333333,4274576,0.9,2,12887,0.0010722222222222222,302,327,384
43521.6248437500,4274585,1.0,2,12888,0.0011111111111111111,1732,751,964
43521.6248553241,4274595,0.9,2,12889,0.0010722222222222222,1153,505,681
43521.6248657407,4274604,1.0,2,12890,0.0011111111111111111,1316,977,1194
43521.6248773148,4274614,1.0,2,12891,0.0011111111111111111,1316,667,900
43521.6248888889,4274624,21.3,1,12891,0.0082833333333333335,1833,2973,2347
43521.6251354167,4274837,1.6,2,12892,0.0013444444444444445,511,647,626
43521.6251539352,4274853,3.9,2,12893,0.0022388888888888884,920,991,881
43521.6251990741,4274892,1.1,2,12894,0.0011500000000000002,263,237,225
43521.6252118056,4274903,53.9,1,12894,0.020961111111111111,1194,1645,1766
43521.6258356481,4275442,1.2,2,12895,0.0011888888888888889,503,399,543
43521.6258495370,4275454,1.4,2,12896,0.0012666666666666666,274,359,429
43521.6258657407,4275468,1.0,2,12897,0.0011111111111111111,988,975,629
43521.6258773148,4275478,1.1,2,12898,0.0011500000000000002,1496,885,969
43521.6258900463,4275489,0.9,2,12899,0.0010722222222222222,2270,845,1186
43521.6259004630,4275498,1.0,2,12900,0.0011111111111111111,1486,806,1432
43521.6259120370,4275508,1.2,2,12901,0.0011888888888888889,2876,1371,2342
43521.6259259259,4275520,0.7,2,12902,0.0009944444444444445,747,472,304
43521.6259340278,4275527,0.9,2,12903,0.0010722222222222222,1459,863,937
43521.6259444444,4275536,0.9,2,12904,0.0010722222222222222,1278,480,740
43521.6259548611,4275545,1.0,2,12905,0.0011111111111111111,1015,664,1196
43521.6259664352,4275555,16.3,1,12905,0.0063388888888888887,2181,2353,2563
43521.6261550926,4275718,1.1,2,12906,0.0011500000000000002,890,847,466
43521.6261678241,4275729,52.8,1,12906,0.020533333333333331,2882,3376,3827
43521.6267789352,4276257,1.1,2,12907,0.0011500000000000002,902,770,703
43521.6267916667,4276268,1.0,2,12908,0.0011111111111111111,1304,999,1083
43521.6268032407,4276278,2.0,2,12909,0.0015,1409,2375,2072
43521.6268263889,4276298,1.0,2,12910,0.0011111111111111111,866,570,501
43521.6268379630,4276308,0.9,2,12911,0.0010722222222222222,2354,1144,985
43521.6268483796,4276317,1.0,2,12912,0.0011111111111111111,2015,870,1485
43521.6268599537,4276327,0.9,2,12913,0.0010722222222222222,1175,639,1027
43521.6268703704,4276336,0.9,2,12914,0.0010722222222222222,1798,627,987
43521.6268807870,4276345,0.9,2,12915,0.0010722222222222222,1517,882,1220
43521.6268912037,4276354,0.9,2,12916,0.0010722222222222222,1483,624,1105
43521.6269016204,4276363,0.9,2,12917,0.0010722222222222222,1606,667,1097
43521.6269120370,4276372,0.9,2,12918,0.0010722222222222222,1540,958,1024
43521.6269224537,4276381,0.9,2,12919,0.0010722222222222222,1122,608,991
43521.6269328704,4276390,1.0,2,12920,0.0011111111111111111,1311,720,1456
43521.6269444444,4276400,1.0,2,12921,0.0011111111111111111,1645,815,1547
43521.6269560185,4276410,0.9,2,12922,0.0010722222222222222,1300,586,856
43521.6269664352,4276419,0.9,2,12923,0.0010722222222222222,1668,976,975
43521.6269768518,4276428,1.0,2,12924,0.0011111111111111111,1762,725,1164
43521.6269884259,4276438,1.2,2,12925,0.0011888888888888889,2810,734,2152
43521.6270023148,4276450,1.7,2,12926,0.0013833333333333334,2180,1141,1236
43521.6270219907,4276467,1.0,2,12927,0.0011111111111111111,1832,622,1219
43521.6270335648,4276477,1.2,2,12928,0.0011888888888888889,884,461,1168
43521.6270474537,4276489,15.9,1,12928,0.0061833333333333323,2449,3133,2936
43521.6272314815,4276648,1.8,2,12929,0.0014222222222222221,361,465,274
43521.6272523148,4276666,2.1,2,12930,0.0015388888888888887,572,314,451
43521.6272766204,4276687,18.4,1,12930,0.0071555555555555548,1148,940,1012
43521.6274895833,4276871,1.7,2,12931,0.0013833333333333334,477,420,415
43521.6275092593,4276888,0.8,2,12932,0.0010333333333333334,441,659,342
43521.6275185185,4276896,18.3,1,12932,0.007116666666666667,1339,1522,1693
43521.6277303241,4277079,1.0,2,12933,0.0011111111111111111,921,626,686
43521.6277418981,4277089,32.5,1,12933,0.012638888888888889,1495,2304,2514
43521.6281180556,4277414,3908.0,0,12933,1.3569444444444445,29537,36741,35807
43521.6733495370,4316494,0.6,1,12933,0.00023333333333333333,118,195,152
43521.6733564815,4316500,1.3,2,12934,0.0012277777777777779,996,947,703
43521.6733715278,4316513,1.2,2,12935,0.0011888888888888889,865,814,1123
43521.6733854167,4316525,3.0,2,12936,0.001888888888888889,1763,1810,2246
43521.6734201389,4316555,56.5,1,12936,0.021972222222222219,2464,4002,3860
43521.6740740741,4317120,1.2,2,12937,0.0011888888888888889,689,755,607
43521.6740879630,4317132,33.5,1,12937,0.013027777777777777,1689,2777,2491
43521.6744756944,4317467,2.0,2,12938,0.0015,626,636,659
43521.6744988426,4317487,1.6,2,12939,0.0013444444444444445,636,556,785
43521.6745173611,4317503,1.3,2,12940,0.0012277777777777779,931,560,584
43521.6745324074,4317516,45.0,1,12940,0.017499999999999998,2541,2538,3443
43521.6750532407,4317966,1.3,2,12941,0.0012277777777777779,225,462,298
43521.6750682870,4317979,1.5,2,12942,0.0013055555555555557,898,906,491
43521.6750856481,4317994,1.3,2,12943,0.0012277777777777779,775,690,707
43521.6751006944,4318007,1.5,2,12944,0.0013055555555555557,859,544,858
43521.6751180556,4318022,86.0,1,12944,0.033444444444444443,4757,7493,6736
43521.6761134259,4318882,5.7,2,12945,0.0029388888888888889,895,1571,1428
43521.6761793981,4318939,3.2,2,12946,0.0019666666666666665,527,1051,899
43521.6762164352,4318971,1.2,2,12947,0.0011888888888888889,789,812,777
43521.6762303241,4318983,1.1,2,12948,0.0011500000000000002,1533,516,1172
43521.6762430556,4318994,1.0,2,12949,0.0011111111111111111,1372,743,1019
43521.6762546296,4319004,1.1,2,12950,0.0011500000000000002,1686,937,1132
43521.6762673611,4319015,1.1,2,12951,0.0011500000000000002,1282,753,1242
43521.6762800926,4319026,1.1,2,12952,0.0011500000000000002,1251,710,975
43521.6762928241,4319037,1.1,2,12953,0.0011500000000000002,1170,575,1073
43521.6763055556,4319048,1.1,2,12954,0.0011500000000000002,1454,460,1037
43521.6763182870,4319059,1.1,2,12955,0.0011500000000000002,1180,979,1127
43521.6763310185,4319070,1.1,2,12956,0.0011500000000000002,1103,972,874
43521.6763437500,4319081,1.4,2,12957,0.0012666666666666666,1712,782,1524
43521.6763599537,4319095,0.8,2,12958,0.0010333333333333334,624,543,437
43521.6763692130,4319103,1.2,2,12959,0.0011888888888888889,1136,690,876
43521.6763831018,4319115,1.0,2,12960,0.0011111111111111111,1302,342,828
43521.6763946759,4319125,1.1,2,12961,0.0011500000000000002,777,615,1039
43521.6764074074,4319136,1.1,2,12962,0.0011500000000000002,1337,692,879
43521.6764201389,4319147,1.1,2,12963,0.0011500000000000002,904,450,817
43521.6764328704,4319158,1.2,2,12964,0.0011888888888888889,771,510,731
43521.6764467593,4319170,1.3,2,12965,0.0012277777777777779,717,643,637
43521.6764618056,4319183,1.5,2,12966,0.0013055555555555557,515,579,653
43521.6764791667,4319198,1.5,2,12967,0.0013055555555555557,462,429,590
43521.6764965278,4319213,1.5,2,12968,0.0013055555555555557,428,597,666
43521.6765138889,4319228,1.4,2,12969,0.0012666666666666666,706,757,723
43521.6765300926,4319242,1.3,2,12970,0.0012277777777777779,391,421,442
43521.6765451389,4319255,1.3,2,12971,0.0012277777777777779,473,408,535
43521.6765601852,4319268,2.4,2,12972,0.0016555555555555555,400,540,410
43521.6765879630,4319292,1.1,2,12973,0.0011500000000000002,335,698,358
43521.6766006944,4319303,2.9,2,12974,0.0018499999999999999,271,412,516
43521.6766342593,4319332,5.2,2,12975,0.0027444444444444448,351,808,608
43521.6766944444,4319384,1.1,2,12976,0.0011500000000000002,403,437,447
43521.6767071759,4319395,1.3,2,12977,0.0012277777777777779,579,480,847
43521.6767222222,4319408,1.2,2,12978,0.0011888888888888889,800,782,813
43521.6767361111,4319420,1.2,2,12979,0.0011888888888888889,789,463,721
43521.6767500000,4319432,1.2,2,12980,0.0011888888888888889,485,596,670
43521.6767638889,4319444,7.7,1,12980,0.0029944444444444441,1102,1382,1722
43521.6768530093,4319521,4.5,2,12981,0.0024722222222222224,741,1330,1161
43521.6769050926,4319566,3.2,2,12982,0.0019666666666666665,501,1062,818
43521.6769421296,4319598,1.2,2,12983,0.0011888888888888889,914,692,629
43521.6769560185,4319610,1.1,2,12984,0.0011500000000000002,1164,755,664
43521.6769687500,4319621,1.0,2,12985,0.0011111111111111111,1366,637,1140
43521.6769803241,4319631,1.1,2,12986,0.0011500000000000002,1058,475,1136
43521.6769930556,4319642,1.2,2,12987,0.0011888888888888889,933,432,1012
43521.6770069444,4319654,1.1,2,12988,0.0011500000000000002,867,403,1280
43521.6770196759,4319665,1.3,2,12989,0.0012277777777777779,824,435,696
43521.6770347222,4319678,1.2,2,12990,0.0011888888888888889,380,574,448
43521.6770486111,4319690,1.2,2,12991,0.0011888888888888889,425,493,692
43521.6770625000,4319702,9.2,1,12991,0.0035777777777777774,1468,1947,2105
43521.6771689815,4319794,1.2,2,12992,0.0011888888888888889,334,464,268
43521.6771828704,4319806,3.7,2,12993,0.002161111111111111,983,1155,1077
43521.6772256944,4319843,2.8,2,12994,0.0018111111111111112,909,861,915
43521.6772581019,4319871,1.3,2,12995,0.0012277777777777779,673,389,554
43521.6772731481,4319884,1.2,1,12995,0.00046666666666666666,271,273,266
43521.6772870370,4319896,118.6,0,12995,0.041180555555555554,4951,5779,4479
43521.6786597222,4321082,72.9,1,12995,0.02835,2747,4229,3731
43521.6795034722,4321811,415.2,0,12995,0.14416666666666667,29259,13364,35018
43521.6843090278,4325963,1.3,1,12995,0.00050555555555555553,629,1182,590
43521.6843240741,4325976,1.1,2,12996,0.0011500000000000002,1545,1070,1027
43521.6843368056,4325987,7.8,1,12996,0.0030333333333333332,1747,2362,1666
43521.6844270833,4326065,1.0,2,12997,0.0011111111111111111,171,253,275
43521.6844386574,4326075,1.1,2,12998,0.0011500000000000002,414,739,339
43521.6844513889,4326086,3.4,2,12999,0.0020444444444444447,935,1361,1062
43521.6844907407,4326120,1.1,2,13000,0.0011500000000000002,1015,419,492
43521.6845034722,4326131,3.2,1,13000,0.0012444444444444443,618,870,668
43521.6845405093,4326163,954.6,0,13000,0.33145833333333335,15470,24606,14792
43521.6955891204,4335709,3.1,1,13000,0.0012055555555555554,476,1255,555
43521.6956250000,4335740,4.0,2,13001,0.0022777777777777774,2271,2026,1405
43521.6956712963,4335780,23.6,1,13001,0.0091777777777777778,2296,3591,2851
43521.6959444444,4336016,1.4,2,13002,0.0012666666666666666,255,514,578
43521.6959606481,4336030,1.0,2,13003,0.0011111111111111111,1337,931,807
43521.6959722222,4336040,1.5,2,13004,0.0013055555555555557,701,538,863
43521.6959895833,4336055,1.9,2,13005,0.0014611111111111112,914,817,514
43521.6960115741,4336074,1.7,2,13006,0.0013833333333333334,326,307,417
43521.6960312500,4336091,1.1,2,13007,0.0011500000000000002,1588,724,905
43521.6960439815,4336102,1.0,2,13008,0.0011111111111111111,1090,815,825
43521.6960555556,4336112,1.0,2,13009,0.0011111111111111111,984,689,958
